config_index,config_label,tune_return,holdout_return,tune_trades,tune_exposure,holdout_trades,holdout_exposure
40,st7x3_rsi14>40_adxnone,1.860174935553327,11.342742556412304,36,0.5466853408029878,27,0.4877922077922078
41,st7x3_rsi14>40_adx7>20,2.591743306972361,11.342742556412304,34,0.5359477124183006,27,0.4877922077922078
42,st7x3_rsi14>40_adx7>30,3.433482049154959,12.963274322316764,32,0.496265172735761,24,0.43324675324675327
43,st7x3_rsi14>40_adx14>20,3.7342584945406294,6.2688382616741345,27,0.430905695611578,23,0.42597402597402595
44,st7x3_rsi14>40_adx14>30,2.305253417956403,2.050645115609373,16,0.2581699346405229,13,0.21298701298701297
45,st7x3_rsi14>50_adxnone,2.44107627043491,11.131477238737782,35,0.53828197945845,27,0.48727272727272725
46,st7x3_rsi14>50_adx7>20,2.591743306972361,11.131477238737782,34,0.5359477124183006,27,0.48727272727272725
47,st7x3_rsi14>50_adx7>30,3.607646092881895,12.913983033882944,31,0.4939309056956116,23,0.4322077922077922
48,st7x3_rsi14>50_adx14>20,3.7342584945406294,6.1444207412196015,27,0.430905695611578,23,0.4254545454545455
49,st7x3_rsi14>50_adx14>30,2.305253417956403,1.998428559482083,16,0.2581699346405229,13,0.21246753246753247
50,st7x3_rsi14>60_adxnone,2.4482963357552485,10.112669295659712,31,0.46872082166199813,23,0.44311688311688313
51,st7x3_rsi14>60_adx7>20,2.5139517353982863,10.112669295659712,31,0.4673202614379085,23,0.44311688311688313
52,st7x3_rsi14>60_adx7>30,5.528880747583929,13.260475372252436,25,0.40336134453781514,19,0.3875324675324675
53,st7x3_rsi14>60_adx14>20,2.3086751759000683,6.610656960585988,25,0.38095238095238093,19,0.3485714285714286
54,st7x3_rsi14>60_adx14>30,1.496761180983273,1.8987572418336063,14,0.20821661998132587,12,0.19220779220779222
55,st7x3_rsi28>40_adxnone,2.140539175532165,11.342742556412304,36,0.5401493930905695,27,0.4877922077922078
56,st7x3_rsi28>40_adx7>20,2.591743306972361,11.342742556412304,34,0.5359477124183006,27,0.4877922077922078
57,st7x3_rsi28>40_adx7>30,3.433482049154959,12.963274322316764,32,0.496265172735761,24,0.43324675324675327
58,st7x3_rsi28>40_adx14>20,3.7342584945406294,6.2688382616741345,27,0.430905695611578,23,0.42597402597402595
59,st7x3_rsi28>40_adx14>30,2.305253417956403,2.050645115609373,16,0.2581699346405229,13,0.21298701298701297
60,st7x3_rsi28>50_adxnone,2.323406295082438,10.63318999140917,34,0.5126050420168067,25,0.4649350649350649
61,st7x3_rsi28>50_adx7>20,2.8441815960936836,10.63318999140917,32,0.5060690943043884,25,0.4649350649350649
62,st7x3_rsi28>50_adx7>30,4.100510710191618,12.278799831952188,29,0.450046685340803,21,0.414025974025974
63,st7x3_rsi28>50_adx14>20,4.377946596910371,6.528751699928047,25,0.40476190476190477,22,0.4103896103896104
64,st7x3_rsi28>50_adx14>30,1.2929373269491289,1.8987572418336063,15,0.226890756302521,12,0.19220779220779222
65,st7x3_rsi28>60_adxnone,2.1634146524435796,3.1644458280342533,19,0.29551820728291317,17,0.2909090909090909
66,st7x3_rsi28>60_adx7>20,2.1634146524435796,3.1644458280342533,19,0.29551820728291317,17,0.2909090909090909
67,st7x3_rsi28>60_adx7>30,2.0454984355519716,2.7395420742646057,19,0.29225023342670403,17,0.2898701298701299
68,st7x3_rsi28>60_adx14>20,2.4956848443594213,2.6846612395524554,17,0.2647058823529412,16,0.26857142857142857
69,st7x3_rsi28>60_adx14>30,1.3163238761694869,1.0874101365161764,14,0.20634920634920634,12,0.18441558441558442
70,st7x4_rsinone_adxnone,1.732867950341844,11.710395386311964,22,0.5336134453781513,18,0.48883116883116884
71,st7x4_rsinone_adx7>20,2.8769978931418967,11.710395386311964,22,0.5191409897292251,18,0.48883116883116884
72,st7x4_rsinone_adx7>30,3.485937336767919,11.460376972804609,21,0.5028011204481793,18,0.4696103896103896
73,st7x4_rsinone_adx14>20,2.581705171323803,6.7981502447168545,19,0.44397759103641454,18,0.47584415584415585
74,st7x4_rsinone_adx14>30,1.0641133679413506,1.3083110205266903,12,0.2530345471521942,12,0.2581818181818182
75,st7x4_rsi14>40_adxnone,2.2256680643015296,11.710395386311964,22,0.5275443510737629,18,0.48883116883116884
76,st7x4_rsi14>40_adx7>20,2.71750525177236,11.710395386311964,22,0.5182072829131653,18,0.48883116883116884
77,st7x4_rsi14>40_adx7>30,3.485937336767919,11.460376972804609,21,0.5028011204481793,18,0.4696103896103896
78,st7x4_rsi14>40_adx14>20,2.581705171323803,6.7981502447168545,19,0.44397759103641454,18,0.47584415584415585
79,st7x4_rsi14>40_adx14>30,1.0641133679413506,1.3083110205266903,12,0.2530345471521942,12,0.2581818181818182
80,st7x4_rsi14>50_adxnone,2.460221213630614,11.710395386311964,22,0.5126050420168067,18,0.48883116883116884
81,st7x4_rsi14>50_adx7>20,2.460221213630614,11.710395386311964,22,0.5126050420168067,18,0.48883116883116884
82,st7x4_rsi14>50_adx7>30,3.4941566437386813,12.494991050151617,20,0.5018674136321195,17,0.46805194805194805
83,st7x4_rsi14>50_adx14>20,2.581705171323803,6.7981502447168545,19,0.44397759103641454,18,0.47584415584415585
84,st7x4_rsi14>50_adx14>30,1.0641133679413506,1.3083110205266903,12,0.2530345471521942,12,0.2581818181818182
85,st7x4_rsi14>60_adxnone,2.1193128627827464,9.097281566779678,22,0.5056022408963585,18,0.47324675324675325
86,st7x4_rsi14>60_adx7>20,2.1193128627827464,9.097281566779678,22,0.5056022408963585,18,0.47324675324675325
87,st7x4_rsi14>60_adx7>30,3.1485349611913636,10.132794548484304,20,0.46591970121381887,17,0.4555844155844156
88,st7x4_rsi14>60_adx14>20,1.5173326463494416,6.067609285796969,19,0.43137254901960786,17,0.42233766233766235
89,st7x4_rsi14>60_adx14>30,1.0641133679413506,1.0648603417193248,12,0.2530345471521942,12,0.24675324675324675
90,st7x4_rsi28>40_adxnone,2.5418592049308235,11.710395386311964,22,0.5210084033613446,18,0.48883116883116884
91,st7x4_rsi28>40_adx7>20,2.71750525177236,11.710395386311964,22,0.5182072829131653,18,0.48883116883116884
92,st7x4_rsi28>40_adx7>30,3.485937336767919,11.460376972804609,21,0.5028011204481793,18,0.4696103896103896
93,st7x4_rsi28>40_adx14>20,2.581705171323803,6.7981502447168545,19,0.44397759103641454,18,0.47584415584415585
94,st7x4_rsi28>40_adx14>30,1.0641133679413506,1.3083110205266903,12,0.2530345471521942,12,0.2581818181818182
